forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,30,quantile,0.9,34.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,30,quantile,0.95,48,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,30,quantile,0.975,55.675,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,30,quantile,0.99,64,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,point,,12.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.01,2.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.025,3.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.05,4,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.1,5.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.15,5.66666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.2,6.66666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.25,7.66666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.3,8.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.35,9,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.4,10.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.45,11,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.5,12.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.55,13.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.6,15.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.65,17.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.7,20,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.75,24,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.8,28,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.85,35.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.9,46.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.95,65,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.975,81,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,30,quantile,0.99,97.0033333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,point,,12.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.01,2.33333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.025,3,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.05,3.33333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.1,4.33333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.15,5,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.2,6.33333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.25,7,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.3,7.66666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.35,9,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.4,10,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.45,10.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.5,12.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.55,14,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.6,16,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.65,18.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.7,22,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.75,27.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.8,33,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.85,40.7166666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.9,50.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.95,65,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.975,82.0083333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,30,quantile,0.99,106.75,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,point,,12.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.01,2.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.025,3,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.05,4,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.1,4.66666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.15,5.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.2,6.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.25,7,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.3,8.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.35,9,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.4,10,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.45,11,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.5,12.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.55,13.8166666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.6,15.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.65,17.6666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.7,20.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.75,23.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.8,27.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.85,33.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.9,40.7,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.95,57.6666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.975,72.0083333333334,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,31,quantile,0.99,82.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,point,,22,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.01,2.33333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.025,3.33333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.05,4,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.1,5.33333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.15,6.33333333333334,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.2,7.66666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.25,9.25,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.3,10.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.35,12.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.4,14.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.45,17.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.5,22,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.55,26.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.6,32.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.65,40.6666666666668,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.7,51.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.75,65.0000000000003,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.8,87,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.85,113.666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.9,153,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.95,199.666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.975,239.016666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,31,quantile,0.99,280.343333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,point,,34.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.01,2,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.025,2.65833333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.05,3.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.1,5.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.15,6.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.2,8.33333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.25,10,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.3,13,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.35,16.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.4,21.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.45,28,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.5,34.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.55,46.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.6,57,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.65,70.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.7,88,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.75,107.666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.8,129,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.85,154.333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.9,186.4,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.95,245.016666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.975,300.441666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,31,quantile,0.99,468.223333333332,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,point,,39,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.01,2,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.025,2.325,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.05,3,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.1,5,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.15,6.66666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.2,9.33333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.25,12.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.3,16,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.35,20.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.4,25.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.45,32.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.5,39,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.55,47.4833333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.6,58.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.65,69.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.7,85.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.75,101.333333333334,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.8,124.066666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.85,151.333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.9,202.433333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.95,307.166666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.975,480.575,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,31,quantile,0.99,875.74,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,point,,40,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.01,15.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.025,18,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.05,20.65,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.1,23.6666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.15,26,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.2,28.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.25,30.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.3,32,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.35,34.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.4,36.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.45,38,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.5,40,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.55,41.6666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.6,44,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.65,46,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.7,49.1,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.75,52.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.8,55.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.85,60,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.9,65.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.95,75.35,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.975,85.3333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,32,quantile,0.99,97.0366666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,point,,44.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.01,16.3266666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.025,19,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.05,21.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.1,24.9666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.15,27.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.2,30.6,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.25,32.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.3,34.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.35,37,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.4,39.5333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.45,41.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.5,44.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.55,47,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.6,50,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.65,53.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.7,56.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.75,61.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.8,65.6666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.85,72,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.9,81,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.95,94.0166666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.975,105.35,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,32,quantile,0.99,118.68,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,point,,51,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.01,15.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.025,18.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.05,22.3166666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.1,26.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.15,30.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.2,32.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.25,36,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.3,38.9,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.35,42,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.4,45,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.45,47.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.5,51,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.55,54.6666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.6,59,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.65,63.3333333333333,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.7,69,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.75,75.4166666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.8,84.0666666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.85,94.3833333333334,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.9,109.7,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.95,137.016666666667,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.975,159.675,mean
2021-07-19,2021-07-19,3 wk ahead inc death,2021-08-07,32,quantile,0.99,183.353333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,point,,59.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.01,14.6633333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.025,18.9916666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.05,22.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.1,27.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.15,32,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.2,35.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.25,39.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.3,42.5666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.35,46.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.4,50.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.45,55,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.5,59.3333333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.55,64.0000000000001,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.6,70,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.65,75.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.7,82.6666666666667,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.75,93.3333333333334,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.8,107.733333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.85,123,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.9,149.833333333334,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.95,182.683333333333,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.975,227.075,mean
2021-07-19,2021-07-19,4 wk ahead inc death,2021-08-14,32,quantile,0.99,310.363333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,point,,3.66666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.01,0.333333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.025,0.666666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.05,1.31666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.1,1.63333333333334,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.15,2,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.2,2,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.25,2.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.3,2.66666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.35,3,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.4,3.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.45,3.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.5,3.66666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.55,4.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.6,4.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.65,4.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.7,5.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.75,5.33333333333333,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.8,6,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.85,6.66666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.9,7.66666666666667,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.95,9,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.975,10,mean
2021-07-19,2021-07-19,1 wk ahead inc death,2021-07-24,33,quantile,0.99,11.3333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,33,point,,3.66666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,33,quantile,0.01,0.333333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,33,quantile,0.025,0.666666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,33,quantile,0.05,0.666666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,33,quantile,0.1,1.33333333333333,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,33,quantile,0.15,1.66666666666667,mean
2021-07-19,2021-07-19,2 wk ahead inc death,2021-07-31,33,quantile,0.2,2,mean
